step,epsilon
60973,0.02
60974,0.02
60975,0.02
60976,0.02
60977,0.02
60978,0.02
60979,0.02
60980,0.02
60981,0.02
60982,0.02
60983,0.02
60984,0.02
60985,0.02
60986,0.02
60987,0.02
60988,0.02
60989,0.02
60990,0.02
60991,0.02
60992,0.02
60993,0.02
60994,0.02
60995,0.02
60996,0.02
60997,0.02
60998,0.02
60999,0.02
61000,0.02
61001,0.02
61002,0.02
61003,0.02
61004,0.02
61005,0.02
61006,0.02
61007,0.02
61008,0.02
61009,0.02
61010,0.02
61011,0.02
61012,0.02
61013,0.02
61014,0.02
61015,0.02
61016,0.02
61017,0.02
61018,0.02
61019,0.02
61020,0.02
61021,0.02
61022,0.02
61023,0.02
61024,0.02
61025,0.02
61026,0.02
61027,0.02
61028,0.02
61029,0.02
61030,0.02
61031,0.02
61032,0.02
61033,0.02
61034,0.02
61035,0.02
61036,0.02
61037,0.02
61038,0.02
61039,0.02
61040,0.02
61041,0.02
61042,0.02
61043,0.02
61044,0.02
61045,0.02
61046,0.02
61047,0.02
61048,0.02
61049,0.02
61050,0.02
61051,0.02
61052,0.02
61053,0.02
61054,0.02
61055,0.02
61056,0.02
61057,0.02
61058,0.02
61059,0.02
61060,0.02
61061,0.02
61062,0.02
61063,0.02
61064,0.02
61065,0.02
61066,0.02
61067,0.02
61068,0.02
61069,0.02
61070,0.02
61071,0.02
61072,0.02
61073,0.02
61074,0.02
61075,0.02
61076,0.02
61077,0.02
61078,0.02
61079,0.02
61080,0.02
61081,0.02
61082,0.02
61083,0.02
61084,0.02
61085,0.02
61086,0.02
61087,0.02
61088,0.02
61089,0.02
61090,0.02
61091,0.02
61092,0.02
61093,0.02
61094,0.02
61095,0.02
61096,0.02
61097,0.02
61098,0.02
61099,0.02
61100,0.02
61101,0.02
61102,0.02
61103,0.02
61104,0.02
61105,0.02
61106,0.02
61107,0.02
61108,0.02
61109,0.02
61110,0.02
61111,0.02
61112,0.02
61113,0.02
61114,0.02
61115,0.02
61116,0.02
61117,0.02
61118,0.02
61119,0.02
61120,0.02
61121,0.02
61122,0.02
61123,0.02
61124,0.02
61125,0.02
61126,0.02
61127,0.02
61128,0.02
61129,0.02
61130,0.02
61131,0.02
61132,0.02
61133,0.02
61134,0.02
61135,0.02
61136,0.02
61137,0.02
61138,0.02
61139,0.02
61140,0.02
61141,0.02
61142,0.02
61143,0.02
61144,0.02
61145,0.02
61146,0.02
61147,0.02
61148,0.02
61149,0.02
61150,0.02
61151,0.02
61152,0.02
61153,0.02
61154,0.02
61155,0.02
61156,0.02
61157,0.02
61158,0.02
61159,0.02
61160,0.02
61161,0.02
61162,0.02
61163,0.02
61164,0.02
61165,0.02
61166,0.02
61167,0.02
61168,0.02
61169,0.02
61170,0.02
61171,0.02
61172,0.02
61173,0.02
61174,0.02
61175,0.02
61176,0.02
61177,0.02
61178,0.02
61179,0.02
61180,0.02
61181,0.02
61182,0.02
61183,0.02
61184,0.02
61185,0.02
61186,0.02
61187,0.02
61188,0.02
61189,0.02
61190,0.02
61191,0.02
61192,0.02
61193,0.02
61194,0.02
61195,0.02
61196,0.02
61197,0.02
61198,0.02
61199,0.02
61200,0.02
61201,0.02
61202,0.02
61203,0.02
61204,0.02
61205,0.02
61206,0.02
61207,0.02
61208,0.02
61209,0.02
61210,0.02
61211,0.02
61212,0.02
61213,0.02
61214,0.02
61215,0.02
61216,0.02
61217,0.02
61218,0.02
61219,0.02
61220,0.02
61221,0.02
61222,0.02
61223,0.02
61224,0.02
61225,0.02
61226,0.02
61227,0.02
61228,0.02
61229,0.02
61230,0.02
61231,0.02
61232,0.02
61233,0.02
61234,0.02
61235,0.02
61236,0.02
61237,0.02
61238,0.02
61239,0.02
61240,0.02
61241,0.02
61242,0.02
61243,0.02
61244,0.02
61245,0.02
61246,0.02
61247,0.02
61248,0.02
61249,0.02
61250,0.02
61251,0.02
61252,0.02
61253,0.02
61254,0.02
61255,0.02
61256,0.02
61257,0.02
61258,0.02
61259,0.02
61260,0.02
61261,0.02
61262,0.02
61263,0.02
61264,0.02
61265,0.02
61266,0.02
61267,0.02
61268,0.02
61269,0.02
61270,0.02
61271,0.02
61272,0.02
61273,0.02
61274,0.02
61275,0.02
61276,0.02
61277,0.02
61278,0.02
61279,0.02
61280,0.02
61281,0.02
61282,0.02
61283,0.02
61284,0.02
61285,0.02
61286,0.02
61287,0.02
61288,0.02
61289,0.02
61290,0.02
61291,0.02
61292,0.02
61293,0.02
61294,0.02
61295,0.02
61296,0.02
61297,0.02
61298,0.02
61299,0.02
61300,0.02
61301,0.02
61302,0.02
61303,0.02
61304,0.02
61305,0.02
61306,0.02
61307,0.02
61308,0.02
61309,0.02
61310,0.02
61311,0.02
61312,0.02
61313,0.02
61314,0.02
61315,0.02
61316,0.02
61317,0.02
61318,0.02
61319,0.02
61320,0.02
61321,0.02
61322,0.02
61323,0.02
61324,0.02
61325,0.02
61326,0.02
61327,0.02
61328,0.02
61329,0.02
61330,0.02
61331,0.02
61332,0.02
61333,0.02
61334,0.02
61335,0.02
61336,0.02
61337,0.02
61338,0.02
61339,0.02
61340,0.02
61341,0.02
61342,0.02
61343,0.02
61344,0.02
61345,0.02
61346,0.02
61347,0.02
61348,0.02
61349,0.02
61350,0.02
61351,0.02
61352,0.02
61353,0.02
61354,0.02
61355,0.02
61356,0.02
61357,0.02
61358,0.02
61359,0.02
61360,0.02
61361,0.02
61362,0.02
61363,0.02
61364,0.02
61365,0.02
61366,0.02
61367,0.02
61368,0.02
61369,0.02
61370,0.02
61371,0.02
61372,0.02
61373,0.02
61374,0.02
61375,0.02
61376,0.02
61377,0.02
61378,0.02
61379,0.02
61380,0.02
61381,0.02
61382,0.02
61383,0.02
61384,0.02
61385,0.02
61386,0.02
61387,0.02
61388,0.02
61389,0.02
61390,0.02
61391,0.02
61392,0.02
61393,0.02
61394,0.02
61395,0.02
61396,0.02
61397,0.02
61398,0.02
61399,0.02
61400,0.02
61401,0.02
61402,0.02
61403,0.02
61404,0.02
61405,0.02
61406,0.02
61407,0.02
61408,0.02
61409,0.02
61410,0.02
61411,0.02
61412,0.02
61413,0.02
61414,0.02
61415,0.02
61416,0.02
61417,0.02
61418,0.02
61419,0.02
61420,0.02
61421,0.02
61422,0.02
61423,0.02
61424,0.02
61425,0.02
61426,0.02
61427,0.02
61428,0.02
61429,0.02
61430,0.02
61431,0.02
61432,0.02
61433,0.02
61434,0.02
61435,0.02
61436,0.02
61437,0.02
61438,0.02
61439,0.02
61440,0.02
61441,0.02
61442,0.02
61443,0.02
61444,0.02
61445,0.02
61446,0.02
61447,0.02
61448,0.02
61449,0.02
61450,0.02
61451,0.02
61452,0.02
61453,0.02
61454,0.02
61455,0.02
61456,0.02
61457,0.02
61458,0.02
61459,0.02
61460,0.02
61461,0.02
61462,0.02
61463,0.02
61464,0.02
61465,0.02
61466,0.02
61467,0.02
61468,0.02
61469,0.02
61470,0.02
61471,0.02
61472,0.02
61473,0.02
61474,0.02
61475,0.02
61476,0.02
61477,0.02
61478,0.02
61479,0.02
61480,0.02
61481,0.02
61482,0.02
61483,0.02
61484,0.02
61485,0.02
61486,0.02
61487,0.02
61488,0.02
61489,0.02
61490,0.02
61491,0.02
61492,0.02
61493,0.02
61494,0.02
61495,0.02
61496,0.02
61497,0.02
61498,0.02
61499,0.02
61500,0.02
61501,0.02
61502,0.02
61503,0.02
61504,0.02
61505,0.02
61506,0.02
61507,0.02
61508,0.02
61509,0.02
61510,0.02
61511,0.02
61512,0.02
61513,0.02
61514,0.02
61515,0.02
61516,0.02
61517,0.02
61518,0.02
61519,0.02
61520,0.02
61521,0.02
61522,0.02
61523,0.02
61524,0.02
61525,0.02
61526,0.02
61527,0.02
61528,0.02
61529,0.02
61530,0.02
61531,0.02
61532,0.02
61533,0.02
61534,0.02
61535,0.02
61536,0.02
61537,0.02
61538,0.02
61539,0.02
61540,0.02
61541,0.02
61542,0.02
61543,0.02
61544,0.02
61545,0.02
61546,0.02
61547,0.02
61548,0.02
61549,0.02
61550,0.02
61551,0.02
61552,0.02
61553,0.02
61554,0.02
61555,0.02
61556,0.02
61557,0.02
61558,0.02
61559,0.02
61560,0.02
61561,0.02
61562,0.02
61563,0.02
61564,0.02
61565,0.02
61566,0.02
61567,0.02
61568,0.02
61569,0.02
61570,0.02
61571,0.02
61572,0.02
61573,0.02
61574,0.02
61575,0.02
61576,0.02
61577,0.02
61578,0.02
61579,0.02
61580,0.02
61581,0.02
61582,0.02
61583,0.02
61584,0.02
61585,0.02
61586,0.02
61587,0.02
61588,0.02
61589,0.02
61590,0.02
61591,0.02
61592,0.02
61593,0.02
61594,0.02
61595,0.02
61596,0.02
61597,0.02
61598,0.02
61599,0.02
61600,0.02
61601,0.02
61602,0.02
61603,0.02
61604,0.02
61605,0.02
61606,0.02
61607,0.02
61608,0.02
61609,0.02
61610,0.02
61611,0.02
61612,0.02
61613,0.02
61614,0.02
61615,0.02
61616,0.02
61617,0.02
61618,0.02
61619,0.02
61620,0.02
61621,0.02
61622,0.02
61623,0.02
61624,0.02
61625,0.02
61626,0.02
61627,0.02
61628,0.02
61629,0.02
61630,0.02
61631,0.02
61632,0.02
61633,0.02
61634,0.02
61635,0.02
61636,0.02
61637,0.02
61638,0.02
61639,0.02
61640,0.02
61641,0.02
61642,0.02
61643,0.02
61644,0.02
61645,0.02
61646,0.02
61647,0.02
61648,0.02
61649,0.02
61650,0.02
61651,0.02
61652,0.02
61653,0.02
61654,0.02
61655,0.02
61656,0.02
61657,0.02
61658,0.02
61659,0.02
61660,0.02
61661,0.02
61662,0.02
61663,0.02
61664,0.02
61665,0.02
61666,0.02
61667,0.02
61668,0.02
61669,0.02
61670,0.02
61671,0.02
61672,0.02
61673,0.02
61674,0.02
61675,0.02
61676,0.02
61677,0.02
61678,0.02
61679,0.02
61680,0.02
61681,0.02
61682,0.02
61683,0.02
61684,0.02
61685,0.02
61686,0.02
61687,0.02
61688,0.02
61689,0.02
61690,0.02
61691,0.02
61692,0.02
61693,0.02
61694,0.02
61695,0.02
61696,0.02
61697,0.02
61698,0.02
61699,0.02
61700,0.02
61701,0.02
61702,0.02
61703,0.02
61704,0.02
61705,0.02
61706,0.02
61707,0.02
61708,0.02
61709,0.02
61710,0.02
61711,0.02
61712,0.02
61713,0.02
61714,0.02
61715,0.02
61716,0.02
61717,0.02
61718,0.02
61719,0.02
61720,0.02
61721,0.02
61722,0.02
61723,0.02
61724,0.02
61725,0.02
61726,0.02
61727,0.02
61728,0.02
61729,0.02
61730,0.02
61731,0.02
61732,0.02
61733,0.02
61734,0.02
61735,0.02
61736,0.02
61737,0.02
61738,0.02
61739,0.02
61740,0.02
61741,0.02
61742,0.02
61743,0.02
61744,0.02
61745,0.02
61746,0.02
61747,0.02
61748,0.02
61749,0.02
61750,0.02
61751,0.02
61752,0.02
61753,0.02
61754,0.02
61755,0.02
61756,0.02
61757,0.02
61758,0.02
61759,0.02
61760,0.02
61761,0.02
61762,0.02
61763,0.02
61764,0.02
61765,0.02
61766,0.02
61767,0.02
61768,0.02
61769,0.02
61770,0.02
61771,0.02
61772,0.02
61773,0.02
61774,0.02
61775,0.02
61776,0.02
61777,0.02
61778,0.02
61779,0.02
61780,0.02
61781,0.02
61782,0.02
61783,0.02
61784,0.02
61785,0.02
61786,0.02
61787,0.02
61788,0.02
61789,0.02
61790,0.02
61791,0.02
61792,0.02
61793,0.02
61794,0.02
61795,0.02
61796,0.02
61797,0.02
61798,0.02
61799,0.02
61800,0.02
61801,0.02
61802,0.02
61803,0.02
61804,0.02
61805,0.02
61806,0.02
61807,0.02
61808,0.02
61809,0.02
61810,0.02
61811,0.02
61812,0.02
61813,0.02
61814,0.02
61815,0.02
61816,0.02
61817,0.02
61818,0.02
61819,0.02
61820,0.02
61821,0.02
61822,0.02
61823,0.02
61824,0.02
61825,0.02
61826,0.02
61827,0.02
61828,0.02
61829,0.02
61830,0.02
61831,0.02
61832,0.02
61833,0.02
61834,0.02
61835,0.02
61836,0.02
61837,0.02
61838,0.02
61839,0.02
61840,0.02
61841,0.02
61842,0.02
61843,0.02
61844,0.02
61845,0.02
61846,0.02
61847,0.02
61848,0.02
61849,0.02
61850,0.02
61851,0.02
61852,0.02
61853,0.02
61854,0.02
61855,0.02
61856,0.02
61857,0.02
61858,0.02
61859,0.02
61860,0.02
61861,0.02
61862,0.02
61863,0.02
61864,0.02
61865,0.02
61866,0.02
61867,0.02
61868,0.02
61869,0.02
61870,0.02
61871,0.02
61872,0.02
61873,0.02
61874,0.02
61875,0.02
61876,0.02
61877,0.02
61878,0.02
61879,0.02
61880,0.02
61881,0.02
61882,0.02
61883,0.02
61884,0.02
61885,0.02
61886,0.02
61887,0.02
61888,0.02
61889,0.02
61890,0.02
61891,0.02
61892,0.02
61893,0.02
61894,0.02
61895,0.02
61896,0.02
61897,0.02
61898,0.02
61899,0.02
61900,0.02
61901,0.02
61902,0.02
61903,0.02
61904,0.02
61905,0.02
61906,0.02
61907,0.02
61908,0.02
61909,0.02
61910,0.02
61911,0.02
61912,0.02
61913,0.02
61914,0.02
61915,0.02
61916,0.02
61917,0.02
61918,0.02
61919,0.02
61920,0.02
61921,0.02
61922,0.02
61923,0.02
61924,0.02
61925,0.02
61926,0.02
61927,0.02
61928,0.02
61929,0.02
61930,0.02
61931,0.02
61932,0.02
61933,0.02
61934,0.02
61935,0.02
61936,0.02
61937,0.02
61938,0.02
61939,0.02
61940,0.02
61941,0.02
61942,0.02
61943,0.02
61944,0.02
61945,0.02
61946,0.02
61947,0.02
61948,0.02
61949,0.02
61950,0.02
61951,0.02
61952,0.02
61953,0.02
61954,0.02
61955,0.02
61956,0.02
61957,0.02
61958,0.02
61959,0.02
61960,0.02
61961,0.02
61962,0.02
61963,0.02
61964,0.02
61965,0.02
61966,0.02
61967,0.02
61968,0.02
61969,0.02
61970,0.02
61971,0.02
61972,0.02
61973,0.02
61974,0.02
61975,0.02
61976,0.02
61977,0.02
61978,0.02
61979,0.02
61980,0.02
61981,0.02
61982,0.02
61983,0.02
61984,0.02
61985,0.02
61986,0.02
61987,0.02
61988,0.02
61989,0.02
61990,0.02
61991,0.02
61992,0.02
61993,0.02
61994,0.02
61995,0.02
61996,0.02
61997,0.02
61998,0.02
61999,0.02
62000,0.02
62001,0.02
62002,0.02
62003,0.02
62004,0.02
62005,0.02
62006,0.02
62007,0.02
62008,0.02
62009,0.02
62010,0.02
62011,0.02
62012,0.02
62013,0.02
62014,0.02
62015,0.02
62016,0.02
62017,0.02
62018,0.02
62019,0.02
62020,0.02
62021,0.02
62022,0.02
62023,0.02
62024,0.02
62025,0.02
62026,0.02
62027,0.02
62028,0.02
62029,0.02
62030,0.02
62031,0.02
62032,0.02
62033,0.02
62034,0.02
62035,0.02
62036,0.02
62037,0.02
62038,0.02
62039,0.02
62040,0.02
62041,0.02
62042,0.02
62043,0.02
62044,0.02
62045,0.02
62046,0.02
62047,0.02
62048,0.02
62049,0.02
62050,0.02
62051,0.02
62052,0.02
62053,0.02
62054,0.02
62055,0.02
62056,0.02
62057,0.02
62058,0.02
62059,0.02
62060,0.02
62061,0.02
62062,0.02
62063,0.02
62064,0.02
62065,0.02
62066,0.02
62067,0.02
62068,0.02
62069,0.02
62070,0.02
62071,0.02
62072,0.02
62073,0.02
62074,0.02
62075,0.02
62076,0.02
62077,0.02
62078,0.02
62079,0.02
62080,0.02
62081,0.02
62082,0.02
62083,0.02
62084,0.02
62085,0.02
62086,0.02
62087,0.02
62088,0.02
62089,0.02
62090,0.02
62091,0.02
62092,0.02
62093,0.02
62094,0.02
62095,0.02
62096,0.02
62097,0.02
62098,0.02
62099,0.02
62100,0.02
62101,0.02
62102,0.02
62103,0.02
62104,0.02
62105,0.02
62106,0.02
62107,0.02
62108,0.02
62109,0.02
62110,0.02
62111,0.02
62112,0.02
62113,0.02
62114,0.02
62115,0.02
62116,0.02
62117,0.02
62118,0.02
62119,0.02
62120,0.02
62121,0.02
62122,0.02
62123,0.02
62124,0.02
62125,0.02
62126,0.02
62127,0.02
62128,0.02
62129,0.02
62130,0.02
62131,0.02
62132,0.02
62133,0.02
62134,0.02
62135,0.02
62136,0.02
62137,0.02
62138,0.02
62139,0.02
62140,0.02
62141,0.02
62142,0.02
62143,0.02
62144,0.02
62145,0.02
62146,0.02
62147,0.02
62148,0.02
62149,0.02
62150,0.02
62151,0.02
62152,0.02
62153,0.02
62154,0.02
62155,0.02
62156,0.02
62157,0.02
62158,0.02
62159,0.02
62160,0.02
62161,0.02
62162,0.02
62163,0.02
62164,0.02
62165,0.02
62166,0.02
62167,0.02
62168,0.02
62169,0.02
62170,0.02
62171,0.02
62172,0.02
62173,0.02
62174,0.02
62175,0.02
62176,0.02
62177,0.02
62178,0.02
62179,0.02
62180,0.02
62181,0.02
62182,0.02
62183,0.02
62184,0.02
62185,0.02
62186,0.02
62187,0.02
62188,0.02
62189,0.02
62190,0.02
62191,0.02
62192,0.02
62193,0.02
62194,0.02
62195,0.02
62196,0.02
62197,0.02
62198,0.02
62199,0.02
62200,0.02
62201,0.02
62202,0.02
62203,0.02
62204,0.02
62205,0.02
62206,0.02
62207,0.02
62208,0.02
62209,0.02
62210,0.02
62211,0.02
62212,0.02
62213,0.02
62214,0.02
62215,0.02
62216,0.02
62217,0.02
62218,0.02
62219,0.02
62220,0.02
62221,0.02
62222,0.02
62223,0.02
62224,0.02
62225,0.02
62226,0.02
62227,0.02
62228,0.02
62229,0.02
62230,0.02
62231,0.02
62232,0.02
62233,0.02
62234,0.02
62235,0.02
62236,0.02
62237,0.02
62238,0.02
62239,0.02
62240,0.02
62241,0.02
62242,0.02
62243,0.02
62244,0.02
62245,0.02
62246,0.02
62247,0.02
62248,0.02
62249,0.02
62250,0.02
62251,0.02
62252,0.02
62253,0.02
62254,0.02
62255,0.02
62256,0.02
62257,0.02
62258,0.02
62259,0.02
62260,0.02
62261,0.02
62262,0.02
62263,0.02
62264,0.02
62265,0.02
62266,0.02
62267,0.02
62268,0.02
62269,0.02
62270,0.02
62271,0.02
62272,0.02
62273,0.02
62274,0.02
62275,0.02
62276,0.02
62277,0.02
62278,0.02
62279,0.02
62280,0.02
62281,0.02
62282,0.02
62283,0.02
62284,0.02
62285,0.02
62286,0.02
62287,0.02
62288,0.02
62289,0.02
62290,0.02
62291,0.02
62292,0.02
62293,0.02
62294,0.02
62295,0.02
62296,0.02
62297,0.02
62298,0.02
62299,0.02
62300,0.02
62301,0.02
62302,0.02
62303,0.02
62304,0.02
62305,0.02
62306,0.02
62307,0.02
62308,0.02
62309,0.02
62310,0.02
62311,0.02
62312,0.02
62313,0.02
62314,0.02
62315,0.02
62316,0.02
62317,0.02
62318,0.02
62319,0.02
62320,0.02
62321,0.02
62322,0.02
62323,0.02
62324,0.02
62325,0.02
62326,0.02
62327,0.02
62328,0.02
62329,0.02
62330,0.02
62331,0.02
62332,0.02
62333,0.02
62334,0.02
62335,0.02
62336,0.02
62337,0.02
62338,0.02
62339,0.02
62340,0.02
62341,0.02
62342,0.02
62343,0.02
62344,0.02
62345,0.02
62346,0.02
62347,0.02
62348,0.02
62349,0.02
62350,0.02
62351,0.02
62352,0.02
62353,0.02
62354,0.02
62355,0.02
62356,0.02
62357,0.02
62358,0.02
62359,0.02
62360,0.02
62361,0.02
62362,0.02
62363,0.02
62364,0.02
62365,0.02
62366,0.02
62367,0.02
62368,0.02
62369,0.02
62370,0.02
62371,0.02
62372,0.02
62373,0.02
62374,0.02
62375,0.02
62376,0.02
62377,0.02
62378,0.02
62379,0.02
62380,0.02
62381,0.02
62382,0.02
62383,0.02
62384,0.02
62385,0.02
62386,0.02
62387,0.02
62388,0.02
62389,0.02
62390,0.02
62391,0.02
62392,0.02
62393,0.02
62394,0.02
62395,0.02
62396,0.02
62397,0.02
62398,0.02
62399,0.02
62400,0.02
62401,0.02
62402,0.02
62403,0.02
62404,0.02
62405,0.02
62406,0.02
62407,0.02
62408,0.02
62409,0.02
62410,0.02
62411,0.02
62412,0.02
62413,0.02
62414,0.02
62415,0.02
62416,0.02
62417,0.02
62418,0.02
62419,0.02
62420,0.02
62421,0.02
62422,0.02
62423,0.02
62424,0.02
62425,0.02
62426,0.02
62427,0.02
62428,0.02
62429,0.02
62430,0.02
62431,0.02
62432,0.02
62433,0.02
62434,0.02
62435,0.02
62436,0.02
62437,0.02
62438,0.02
62439,0.02
62440,0.02
62441,0.02
62442,0.02
62443,0.02
62444,0.02
62445,0.02
62446,0.02
62447,0.02
62448,0.02
62449,0.02
62450,0.02
62451,0.02
62452,0.02
62453,0.02
62454,0.02
62455,0.02
62456,0.02
62457,0.02
62458,0.02
62459,0.02
62460,0.02
62461,0.02
62462,0.02
62463,0.02
62464,0.02
62465,0.02
62466,0.02
62467,0.02
62468,0.02
62469,0.02
62470,0.02
62471,0.02
62472,0.02
62473,0.02
62474,0.02
62475,0.02
62476,0.02
62477,0.02
62478,0.02
62479,0.02
62480,0.02
62481,0.02
62482,0.02
62483,0.02
62484,0.02
62485,0.02
62486,0.02
62487,0.02
62488,0.02
62489,0.02
62490,0.02
62491,0.02
62492,0.02
62493,0.02
62494,0.02
62495,0.02
62496,0.02
62497,0.02
62498,0.02
62499,0.02
62500,0.02
62501,0.02
62502,0.02
62503,0.02
62504,0.02
62505,0.02
62506,0.02
62507,0.02
62508,0.02
62509,0.02
62510,0.02
62511,0.02
62512,0.02
62513,0.02
62514,0.02
62515,0.02
62516,0.02
62517,0.02
62518,0.02
62519,0.02
62520,0.02
62521,0.02
62522,0.02
62523,0.02
62524,0.02
62525,0.02
62526,0.02
62527,0.02
62528,0.02
62529,0.02
62530,0.02
62531,0.02
62532,0.02
62533,0.02
62534,0.02
62535,0.02
62536,0.02
62537,0.02
62538,0.02
62539,0.02
62540,0.02
62541,0.02
62542,0.02
62543,0.02
62544,0.02
62545,0.02
62546,0.02
62547,0.02
62548,0.02
62549,0.02
62550,0.02
62551,0.02
62552,0.02
62553,0.02
62554,0.02
62555,0.02
62556,0.02
62557,0.02
62558,0.02
62559,0.02
62560,0.02
62561,0.02
62562,0.02
62563,0.02
62564,0.02
62565,0.02
62566,0.02
62567,0.02
62568,0.02
62569,0.02
62570,0.02
62571,0.02
62572,0.02
62573,0.02
62574,0.02
62575,0.02
62576,0.02
62577,0.02
62578,0.02
62579,0.02
62580,0.02
62581,0.02
62582,0.02
62583,0.02
62584,0.02
62585,0.02
62586,0.02
62587,0.02
62588,0.02
62589,0.02
62590,0.02
62591,0.02
62592,0.02
62593,0.02
62594,0.02
62595,0.02
62596,0.02
62597,0.02
62598,0.02
62599,0.02
62600,0.02
62601,0.02
62602,0.02
62603,0.02
62604,0.02
62605,0.02
62606,0.02
62607,0.02
62608,0.02
62609,0.02
62610,0.02
62611,0.02
62612,0.02
62613,0.02
62614,0.02
62615,0.02
62616,0.02
62617,0.02
62618,0.02
62619,0.02
62620,0.02
62621,0.02
62622,0.02
62623,0.02
62624,0.02
62625,0.02
62626,0.02
62627,0.02
62628,0.02
62629,0.02
62630,0.02
62631,0.02
62632,0.02
62633,0.02
62634,0.02
62635,0.02
62636,0.02
62637,0.02
62638,0.02
62639,0.02
62640,0.02
62641,0.02
62642,0.02
62643,0.02
62644,0.02
62645,0.02
62646,0.02
62647,0.02
62648,0.02
62649,0.02
62650,0.02
62651,0.02
62652,0.02
62653,0.02
62654,0.02
62655,0.02
62656,0.02
62657,0.02
62658,0.02
62659,0.02
62660,0.02
62661,0.02
62662,0.02
62663,0.02
62664,0.02
62665,0.02
62666,0.02
62667,0.02
62668,0.02
62669,0.02
62670,0.02
62671,0.02
62672,0.02
62673,0.02
62674,0.02
62675,0.02
62676,0.02
62677,0.02
62678,0.02
62679,0.02
62680,0.02
62681,0.02
62682,0.02
62683,0.02
62684,0.02
62685,0.02
62686,0.02
62687,0.02
62688,0.02
62689,0.02
62690,0.02
62691,0.02
62692,0.02
62693,0.02
62694,0.02
62695,0.02
62696,0.02
62697,0.02
62698,0.02
62699,0.02
62700,0.02
62701,0.02
62702,0.02
62703,0.02
62704,0.02
62705,0.02
62706,0.02
62707,0.02
62708,0.02
62709,0.02
62710,0.02
62711,0.02
62712,0.02
62713,0.02
62714,0.02
62715,0.02
62716,0.02
62717,0.02
62718,0.02
62719,0.02
62720,0.02
62721,0.02
62722,0.02
62723,0.02
62724,0.02
62725,0.02
62726,0.02
62727,0.02
62728,0.02
62729,0.02
62730,0.02
62731,0.02
62732,0.02
62733,0.02
62734,0.02
62735,0.02
62736,0.02
62737,0.02
62738,0.02
62739,0.02
62740,0.02
62741,0.02
62742,0.02
62743,0.02
62744,0.02
62745,0.02
62746,0.02
62747,0.02
62748,0.02
62749,0.02
62750,0.02
62751,0.02
62752,0.02
62753,0.02
62754,0.02
62755,0.02
62756,0.02
62757,0.02
62758,0.02
62759,0.02
62760,0.02
62761,0.02
62762,0.02
62763,0.02
62764,0.02
62765,0.02
62766,0.02
62767,0.02
62768,0.02
62769,0.02
62770,0.02
62771,0.02
62772,0.02
62773,0.02
62774,0.02
62775,0.02
62776,0.02
62777,0.02
62778,0.02
62779,0.02
62780,0.02
62781,0.02
62782,0.02
62783,0.02
62784,0.02
62785,0.02
62786,0.02
62787,0.02
62788,0.02
62789,0.02
62790,0.02
62791,0.02
62792,0.02
62793,0.02
62794,0.02
62795,0.02
62796,0.02
62797,0.02
62798,0.02
62799,0.02
62800,0.02
62801,0.02
62802,0.02
62803,0.02
62804,0.02
62805,0.02
62806,0.02
62807,0.02
62808,0.02
62809,0.02
62810,0.02
62811,0.02
62812,0.02
62813,0.02
62814,0.02
62815,0.02
62816,0.02
62817,0.02
62818,0.02
62819,0.02
62820,0.02
62821,0.02
62822,0.02
62823,0.02
62824,0.02
62825,0.02
62826,0.02
62827,0.02
62828,0.02
62829,0.02
62830,0.02
62831,0.02
62832,0.02
62833,0.02
62834,0.02
62835,0.02
62836,0.02
62837,0.02
62838,0.02
62839,0.02
62840,0.02
62841,0.02
62842,0.02
62843,0.02
62844,0.02
62845,0.02
62846,0.02
62847,0.02
62848,0.02
62849,0.02
62850,0.02
62851,0.02
62852,0.02
62853,0.02
62854,0.02
62855,0.02
62856,0.02
62857,0.02
62858,0.02
62859,0.02
62860,0.02
62861,0.02
62862,0.02
62863,0.02
62864,0.02
62865,0.02
62866,0.02
62867,0.02
62868,0.02
62869,0.02
62870,0.02
62871,0.02
62872,0.02
62873,0.02
62874,0.02
62875,0.02
62876,0.02
62877,0.02
62878,0.02
62879,0.02
62880,0.02
62881,0.02
62882,0.02
62883,0.02
62884,0.02
62885,0.02
62886,0.02
62887,0.02
62888,0.02
62889,0.02
62890,0.02
62891,0.02
62892,0.02
62893,0.02
62894,0.02
62895,0.02
62896,0.02
62897,0.02
62898,0.02
62899,0.02
62900,0.02
62901,0.02
62902,0.02
62903,0.02
62904,0.02
62905,0.02
62906,0.02
62907,0.02
62908,0.02
62909,0.02
62910,0.02
62911,0.02
62912,0.02
62913,0.02
62914,0.02
62915,0.02
62916,0.02
62917,0.02
62918,0.02
62919,0.02
62920,0.02
62921,0.02
62922,0.02
62923,0.02
62924,0.02
62925,0.02
62926,0.02
62927,0.02
62928,0.02
62929,0.02
62930,0.02
62931,0.02
62932,0.02
62933,0.02
62934,0.02
62935,0.02
62936,0.02
62937,0.02
62938,0.02
62939,0.02
62940,0.02
62941,0.02
62942,0.02
62943,0.02
62944,0.02
62945,0.02
62946,0.02
62947,0.02
62948,0.02
62949,0.02
62950,0.02
62951,0.02
62952,0.02
62953,0.02
62954,0.02
62955,0.02
62956,0.02
62957,0.02
62958,0.02
62959,0.02
62960,0.02
62961,0.02
62962,0.02
62963,0.02
62964,0.02
62965,0.02
62966,0.02
62967,0.02
62968,0.02
62969,0.02
62970,0.02
62971,0.02
